0.000000	1.012474
1.000000	1.004293
2.000000	0.999215
3.000000	0.998953
4.000000	0.998915
5.000000	1.004653
6.000000	1.041998
7.000000	1.033258
8.000000	1.003221
9.000000	0.999899
10.000000	0.999735
11.000000	1.001695
12.000000	1.028909
13.000000	1.051547
14.000000	1.008909
15.000000	0.999658
16.000000	0.999535
17.000000	1.001226
18.000000	1.015341
19.000000	1.037885
20.000000	1.012901
21.000000	0.999208
22.000000	0.998669
23.000000	1.001442
24.000000	1.019666
25.000000	1.047521
26.000000	1.009097
27.000000	0.999931
28.000000	0.999909
29.000000	1.002793
30.000000	1.032156
31.000000	1.029881
32.000000	1.002520
33.000000	0.998766
34.000000	1.001363
35.000000	1.023719
36.000000	1.025081
37.000000	1.003269
38.000000	1.000964
39.000000	1.006478
40.000000	1.040543
41.000000	1.015296
42.000000	1.000342
43.000000	1.016624
44.000000	1.037089
45.000000	1.006373
46.000000	1.001405
47.000000	1.007284
48.000000	1.017019
49.000000	1.004047
50.000000	0.997043
51.000000	0.997985
52.000000	1.017400
53.000000	1.058064
54.000000	1.016839
55.000000	1.000444
56.000000	1.000910
57.000000	1.007362
58.000000	1.047856
59.000000	1.051761
60.000000	1.009187
61.000000	0.998017
62.000000	0.997620
63.000000	1.002175
64.000000	1.034155
65.000000	1.079089
66.000000	1.026432
67.000000	1.005748
68.000000	1.002939
69.000000	0.995967
70.000000	0.996491
71.000000	1.025998
72.000000	1.085634
73.000000	1.034148
74.000000	1.002986
75.000000	1.002131
76.000000	1.003214
77.000000	1.001138
78.000000	1.003050
79.000000	1.048957
80.000000	1.083161
81.000000	1.023353
82.000000	0.999729
83.000000	0.998901
84.000000	1.000271
85.000000	0.999290
86.000000	1.006486
87.000000	1.049930
88.000000	1.111031
89.000000	1.037039
90.000000	1.001868
91.000000	1.000042
92.000000	1.000258
93.000000	1.000880
94.000000	1.002985
95.000000	1.011441
96.000000	1.019091
97.000000	1.006551
98.000000	0.997808
99.000000	0.997103
100.000000	0.997596
101.000000	0.997810
102.000000	0.997948
103.000000	0.994134
104.000000	0.938770
105.000000	0.825252
106.000000	0.783789
107.000000	0.762035
108.000000	0.784310
109.000000	0.771677
110.000000	0.766408
111.000000	0.803237
112.000000	0.795474
113.000000	0.738918
114.000000	0.712753
115.000000	0.769835
116.000000	0.849140
117.000000	0.900156
118.000000	0.854894
119.000000	0.774784
120.000000	0.701369
121.000000	0.650164
122.000000	0.666477
123.000000	0.728610
124.000000	0.806517
125.000000	0.886115
126.000000	0.954695
127.000000	0.995859
128.000000	0.993240
129.000000	0.996815
130.000000	0.998982
131.000000	0.978542
132.000000	0.924511
133.000000	0.853523
134.000000	0.777192
135.000000	0.700586
136.000000	0.631312
137.000000	0.576195
138.000000	0.544365
139.000000	0.570538
140.000000	0.623341
141.000000	0.691177
142.000000	0.767252
143.000000	0.844071
144.000000	0.915484
145.000000	0.973567
146.000000	0.997968
147.000000	0.998235
148.000000	0.993479
149.000000	0.998434
150.000000	1.000000
151.000000	1.000000
152.000000	1.000000
153.000000	1.000000
154.000000	1.000000
155.000000	1.000000
156.000000	1.000000
157.000000	1.000000
158.000000	1.000000
159.000000	1.000000
160.000000	1.000000
161.000000	1.000000
162.000000	1.000000
163.000000	1.000000
164.000000	1.000000
165.000000	0.999729
166.000000	0.990723
167.000000	0.989352
168.000000	0.995217
169.000000	0.999975
170.000000	0.993340
171.000000	0.966214
172.000000	0.913806
173.000000	0.840627
174.000000	0.767996
175.000000	0.694219
176.000000	0.623450
177.000000	0.559974
178.000000	0.507112
179.000000	0.467594
180.000000	0.446674
181.000000	0.467594
182.000000	0.507112
183.000000	0.559974
184.000000	0.623450
185.000000	0.694219
186.000000	0.767996
187.000000	0.840627
188.000000	0.913806
189.000000	0.966214
190.000000	0.993340
191.000000	0.999975
192.000000	0.995217
193.000000	0.989352
194.000000	0.990723
195.000000	0.999729
196.000000	1.000000
197.000000	1.000000
198.000000	1.000000
199.000000	1.000000
200.000000	1.000000
201.000000	1.000000
202.000000	1.000000
203.000000	1.000000
204.000000	1.000000
205.000000	1.000000
206.000000	1.000000
207.000000	1.000000
208.000000	1.000000
209.000000	1.000000
210.000000	1.000000
211.000000	1.000000
212.000000	1.000000
213.000000	1.000000
214.000000	1.000000
215.000000	1.000000
216.000000	0.999775
217.000000	0.992679
218.000000	0.995359
219.000000	0.999998
220.000000	0.990317
221.000000	0.952467
222.000000	0.885382
223.000000	0.813109
224.000000	0.736579
225.000000	0.662607
226.000000	0.597510
227.000000	0.546840
228.000000	0.518785
229.000000	0.544862
230.000000	0.594689
231.000000	0.659214
232.000000	0.732895
233.000000	0.809460
234.000000	0.881875
235.000000	0.949816
236.000000	0.989217
237.000000	0.999993
238.000000	0.995659
239.000000	0.992572
240.000000	0.999458
241.000000	1.000000
242.000000	1.000000
243.000000	1.000000
244.000000	1.000000
245.000000	1.000000
246.000000	1.000000
247.000000	1.000000
248.000000	1.000000
249.000000	1.000000
250.000000	1.000000
251.000000	1.000000
252.000000	1.000000
253.000000	1.000000
254.000000	1.000000
255.000000	1.000000
256.000000	1.000000
257.000000	1.000000
258.000000	1.000000
259.000000	1.000000
260.000000	1.000000
261.000000	0.999922
262.000000	0.990974
263.000000	0.989237
264.000000	0.994957
265.000000	0.999938
266.000000	0.993905
267.000000	0.967658
268.000000	0.916181
269.000000	0.843468
270.000000	0.770712
271.000000	0.696915
272.000000	0.625954
273.000000	0.562145
274.000000	0.508848
275.000000	0.468793
276.000000	0.446863
277.000000	0.466522
278.000000	0.505514
279.000000	0.557954
280.000000	0.621111
281.000000	0.691694
282.000000	0.765450
283.000000	0.837977
284.000000	0.911556
285.000000	0.964837
286.000000	0.992791
287.000000	0.999994
288.000000	0.995456
289.000000	0.989470
290.000000	0.990515
291.000000	0.999511
292.000000	1.000000
293.000000	1.000000
294.000000	1.000000
295.000000	1.000000
296.000000	1.000000
297.000000	1.000000
298.000000	1.000000
299.000000	1.000000
300.000000	1.000000
301.000000	1.000000
302.000000	1.000000
303.000000	1.000000
304.000000	1.000000
305.000000	1.000000
306.000000	1.000000
307.000000	0.998697
308.000000	0.993449
309.000000	0.998065
310.000000	0.998243
311.000000	0.974797
312.000000	0.917649
313.000000	0.846321
314.000000	0.769607
315.000000	0.693396
316.000000	0.625207
317.000000	0.571839
318.000000	0.544048
319.000000	0.574780
320.000000	0.629350
321.000000	0.698286
322.000000	0.774774
323.000000	0.851235
324.000000	0.922343
325.000000	0.977384
326.000000	0.998770
327.000000	0.996939
328.000000	0.993237
329.000000	0.995737
330.000000	0.954368
331.000000	0.885727
332.000000	0.806098
333.000000	0.728238
334.000000	0.666239
335.000000	0.650412
336.000000	0.701819
337.000000	0.775325
338.000000	0.855414
339.000000	0.900114
340.000000	0.848582
341.000000	0.769320
342.000000	0.712477
343.000000	0.739190
344.000000	0.795916
345.000000	0.803487
346.000000	0.766478
347.000000	0.771735
348.000000	0.784911
349.000000	0.762051
350.000000	0.781180
351.000000	0.794333
352.000000	0.827015
353.000000	0.887801
354.000000	0.972763
355.000000	0.998053
356.000000	0.998913
357.000000	0.998953
358.000000	0.999215
359.000000	1.004293
