0.000000	197.557852
1.000000	259.008651
2.000000	358.865936
3.000000	482.001460
4.000000	617.050791
5.000000	746.589196
6.000000	804.991434
7.000000	787.452452
8.000000	795.356676
9.000000	803.977517
10.000000	802.069323
11.000000	792.858852
12.000000	800.736542
13.000000	827.731351
14.000000	754.751435
15.000000	783.282715
16.000000	638.034489
17.000000	622.165941
18.000000	529.761401
19.000000	473.294641
20.000000	530.588398
21.000000	628.099443
22.000000	727.664020
23.000000	779.641911
24.000000	703.956062
25.000000	606.626558
26.000000	510.166612
27.000000	435.714481
28.000000	413.417495
29.000000	470.448573
30.000000	558.671426
31.000000	658.337070
32.000000	751.088452
33.000000	794.101031
34.000000	791.471611
35.000000	793.557131
36.000000	795.841602
37.000000	795.841602
38.000000	788.166384
39.000000	784.951935
40.000000	793.711759
41.000000	792.056986
42.000000	755.746441
43.000000	674.329216
44.000000	576.172511
45.000000	484.728225
46.000000	374.858389
47.000000	324.103807
48.000000	296.905474
49.000000	317.930409
50.000000	365.226403
51.000000	432.576696
52.000000	514.339044
53.000000	603.635260
54.000000	685.347728
55.000000	726.166733
56.000000	731.543230
57.000000	723.202229
58.000000	723.597922
59.000000	732.503748
60.000000	732.503748
61.000000	732.503748
62.000000	732.503748
63.000000	732.503748
64.000000	732.503748
65.000000	732.503748
66.000000	732.503748
67.000000	732.503748
68.000000	732.503748
69.000000	732.503748
70.000000	732.503748
71.000000	732.503748
72.000000	732.503748
73.000000	732.503748
74.000000	732.503748
75.000000	732.503748
76.000000	807.255700
77.000000	807.255700
78.000000	807.255700
79.000000	807.255700
80.000000	807.255700
81.000000	807.255700
82.000000	807.255700
83.000000	803.420587
84.000000	790.607242
85.000000	792.221120
86.000000	802.480108
87.000000	806.881797
88.000000	789.537581
89.000000	738.539833
90.000000	652.313908
91.000000	550.731918
92.000000	463.255437
93.000000	387.566465
94.000000	329.055385
95.000000	288.882328
96.000000	268.261612
97.000000	286.705156
98.000000	325.580727
99.000000	382.780806
100.000000	457.364832
101.000000	544.275146
102.000000	645.111369
103.000000	733.472784
104.000000	787.104837
105.000000	806.540777
106.000000	1163.404841
107.000000	1151.610027
108.000000	1148.113780
109.000000	1161.299836
110.000000	1167.621955
111.000000	1167.621955
112.000000	1167.621955
113.000000	1167.621955
114.000000	1167.621955
115.000000	1167.621955
116.000000	1167.621955
117.000000	1167.621955
118.000000	1167.621955
119.000000	1167.621955
120.000000	1167.621955
121.000000	1167.621955
122.000000	1167.621955
123.000000	1167.621955
124.000000	1167.621955
125.000000	1167.621955
126.000000	1167.621955
127.000000	1167.621955
128.000000	1167.621955
129.000000	1167.621955
130.000000	1167.621955
131.000000	1167.621955
132.000000	1167.621955
133.000000	1167.621955
134.000000	1167.621955
135.000000	1167.621955
136.000000	1276.221754
137.000000	1276.221754
138.000000	1276.221754
139.000000	1276.221754
140.000000	1276.221754
141.000000	1276.221754
142.000000	1276.221754
143.000000	1276.221754
144.000000	1276.221754
145.000000	1276.221754
146.000000	1276.221754
147.000000	1276.221754
148.000000	1276.221754
149.000000	1276.221754
150.000000	1276.221754
151.000000	1276.221754
152.000000	1276.221754
153.000000	1276.221754
154.000000	1276.221754
155.000000	1276.221754
156.000000	1276.221754
157.000000	1276.221754
158.000000	1276.221754
159.000000	1276.221754
160.000000	1276.221754
161.000000	1276.221754
162.000000	1276.221754
163.000000	1276.221754
164.000000	1276.221754
165.000000	1276.221754
166.000000	1381.737619
167.000000	1381.737619
168.000000	1381.737619
169.000000	1381.737619
170.000000	1381.737619
171.000000	1381.737619
172.000000	1381.737619
173.000000	1381.737619
174.000000	1381.737619
175.000000	1381.737619
176.000000	1381.737619
177.000000	1381.737619
178.000000	1381.737619
179.000000	1381.737619
180.000000	1381.737619
181.000000	1381.737619
182.000000	1381.737619
183.000000	1381.737619
184.000000	1381.737619
185.000000	1381.737619
186.000000	1381.737619
187.000000	1381.737619
188.000000	1381.737619
189.000000	1381.737619
190.000000	1381.737619
191.000000	1381.737619
192.000000	1381.737619
193.000000	1381.737619
194.000000	1381.737619
195.000000	1381.737619
196.000000	1475.262466
197.000000	1475.262466
198.000000	1475.262466
199.000000	1475.262466
200.000000	1475.262466
201.000000	1475.262466
202.000000	1475.262466
203.000000	1475.262466
204.000000	1475.262466
205.000000	1475.262466
206.000000	1475.262466
207.000000	1475.262466
208.000000	1475.262466
209.000000	1475.262466
210.000000	1475.262466
211.000000	1475.262466
212.000000	1475.262466
213.000000	1475.262466
214.000000	1475.262466
215.000000	1475.262466
216.000000	1475.262466
217.000000	1475.262466
218.000000	1475.262466
219.000000	1475.262466
220.000000	1475.262466
221.000000	1475.262466
222.000000	1475.262466
223.000000	1475.262466
224.000000	1475.262466
225.000000	1475.262466
226.000000	1354.772233
227.000000	1354.772233
228.000000	1354.772233
229.000000	1354.772233
230.000000	1354.772233
231.000000	1354.772233
232.000000	1354.772233
233.000000	1354.772233
234.000000	1354.772233
235.000000	1354.772233
236.000000	1354.772233
237.000000	1354.772233
238.000000	1354.772233
239.000000	1354.772233
240.000000	1354.772233
241.000000	1354.772233
242.000000	1354.772233
243.000000	1354.772233
244.000000	1354.772233
245.000000	1354.772233
246.000000	1354.772233
247.000000	1354.772233
248.000000	1354.772233
249.000000	1354.772233
250.000000	1354.772233
251.000000	1354.772233
252.000000	1354.772233
253.000000	1354.772233
254.000000	1354.772233
255.000000	1354.772233
256.000000	1264.275718
257.000000	1264.275718
258.000000	1264.275718
259.000000	1264.275718
260.000000	1264.275718
261.000000	1264.275718
